gene	BF
CCNL2	-1.24338541666667
CCNT1	-0.852260416666667
CCNT2	-0.159364583333333
CCT6A	9.8266443452381
CCT6B	0.56734375
CD163L1	-1.51519791666667
CD44	-1.22638541666667
CD72	-0.874947916666667
CDC34	0.554552083333333
CDIPT	12.0436145833333
CDK16	-1.45228125
CDK17	0.541572916666667
CDK19	-0.6949375
CDK2	3.08007291666667
CDK5R1	0.438614583333333
CDK5R2	-0.563947916666667
CDK7	11.08140625
CDK8	0.0143020833333334
CDNF	-0.85565625
CDS1	-0.724322916666666
CDS2	7.05501041666667
CEACAM1	-0.23509375
CELA2A	-0.00348958333333327
CFL1	3.78159375
CHM	-1.49901041666667
CHML	-1.06011458333333
CHMP1A	2.38313541666667
CHMP1B	-1.31773958333333
CHORDC1	10.3156840277778
CHRNB3	-1.41836458333333
CHSY1	-1.47344791666667
CHSY3	-0.627010416666666
CHUK	-0.242885416666667
CKAP5	10.71409375
CLASP1	0.16828125
CLASP2	-1.24042708333333
CLCA1	-1.31255208333333
CLDN4	-0.464385416666667
CLIP4	-0.866927083333333
CLNS1A	12.1167633928571
CLTA	-0.391947916666667
CLTB	0.0306354166666667
CLTC	10.2966354166667
CLTCL1	0.0929895833333334
CNOT6	-1.41986458333333
CNOT6L	-1.45864930555556
CNOT7	-0.808903273809524
CNOT8	-0.848498511904762
COPA	14.02996875
COPG1	4.01348958333333
COPG2	-0.682677083333333
COPS7A	1.21755208333333
COPS7B	-0.90846875
COPZ1	4.48242708333333
COPZ2	-1.50805208333333
COQ10A	-0.240885416666667
COQ10B	-1.12642708333333
COX4I1	5.35494791666667
COX4I2	-0.61678125
COX6B1	5.69771875
COX6B2	-1.20828125
CPS1	-1.40688541666667
CPSF3	10.7598020833333
CREBBP	-0.504260416666666
CRK	-0.163302083333333
CRKL	3.07394791666667
CRNN	-0.632947916666667
CRX	-0.570635416666667
CRY1	-0.90228125
CRY2	-0.954635416666667
CRYBB2	-1.06633184523809
CSTF2	-1.72694791666667
CSTF2T	0.649364583333333
CTCFL	-0.92296875
CTNNB1	-1.16713541666667
CTPS1	1.56221875
CTPS2	-1.34380208333333
CTR9	9.62028125
CTSZ	-0.77696875
CWF19L1	0.53340625
CYFIP1	-0.738552083333333
CYFIP2	-0.864114583333333
CYP26C1	-1.21442708333333
CYP2A6	-0.448072916666666
CYP2C8	-0.462072916666667
CYP7A1	-1.68942708333333
DBT	0.25165625
DCAF4L2	-1.44990625
DCAF8L1	-1.65261458333333
DDI1	-1.15204166666667
DDI2	2.19923958333333
DDX17	0.40865625
DDX39A	-1.25451041666667
DDX39B	0.360385416666667
DDX5	1.60059375
DEGS1	-1.73588541666667
DEGS2	-1.39823958333333
DENND5A	-1.13119791666667
DENND5B	-1.18715625
DGAT1	-0.614885416666667
DGAT2L6	-0.83346875
DGKI	-1.09932291666667
DGKZ	3.91207291666667
DHX29	2.8956443452381
DHX9	8.40351736111111
DLL1	-1.36944791666667
DLL4	-1.21353125
DMD	-1.54903125
DMP1	-0.333802083333333
DMXL1	-1.50253125
DMXL2	0.00980208333333343
DNAJC15	-0.535989583333333
DNAJC19	-0.863732638888889
DPCR1	-1.24588541666667
DRD3	-0.578510416666667
DST	-1.26623958333333
DUOX1	-0.784072916666667
DUOX2	-1.06355208333333
DUSP10	-0.82559375
DYNC1LI1	-0.861998511904762
DYNC1LI2	-1.18853125
DYNLRB1	8.72519196428571
DYNLRB2	-1.57690625
DYNLT1	-0.948197916666667
DYNLT3	-1.88017708333333
DZIP1L	-0.46234375
DZIP3	-1.39855208333333
E2F3	3.72295386904762
E2F4	-0.563802083333333
EAF1	0.25284375
EAF2	-0.583552083333333
EEFSEC	5.71840625
EFNB1	-1.68326041666667
EFR3A	-0.392197916666666
EFR3B	-0.972135416666667
EGFR	-1.39642708333333
EIF3B	10.3890520833333
EIF3J	1.45345386904762
EIF3L	4.33371875
EIF4A3	11.8940520833333
ELL	7.18867708333333
ELL2	-1.30952232142857
ENOX1	-1.52028125
ENOX2	-1.25894791666667
EP300	3.25226041666667
EPC1	-0.902802083333333
EPC2	2.10084375
EPHA2	-0.929072916666667
EPHA3	-0.24578125
EPS15	-0.48521875
EPS15L1	-0.0259687499999999
ERBB3	-1.1886875
ERC1	-1.53846875
ERC2	-0.654552083333333
ERH	9.46630208333333
ERN1	-0.98665625
ERN2	-0.71471875
ERO1A	-1.21592708333333
ERO1B	-1.36023958333333
ESRP1	-0.557572916666667
ESRP2	-1.16430208333333
EXOC6	-0.900072916666666
EXOC6B	-0.440364583333333
EZH1	-0.87934375
EZH2	-1.43776041666667
FAM126A	-0.49784375
FAM126B	-1.19598958333333
FAM50A	2.42321875
FAM50B	-1.48238541666667
FAM71A	-1.68888541666667
FAM71B	-0.930302083333333
FANCF	1.18840625
FANCM	3.09153125
FARS2	5.58832291666667
FBLN1	-0.737927083333333
FCRL3	-1.03926041666667
FDPS	5.55007291666667
FEZ1	-0.50615625
FEZ2	-0.110802083333333
FKBP10	-0.46271875
FKBP4	-0.759322916666667
FKBP5	0.411802083333333
FKBP9	-0.565522321428571
FLNB	-1.17309375
FLNC	-1.01294791666667
FLOT1	-0.86271875
FLOT2	-0.66378125
FLT1	-1.61638541666667
FMR1	-1.45476041666667
FNIP1	-0.749135416666666
FNIP2	-0.658260416666667
FOSL1	-0.267260416666667
FOXA1	-1.24069791666667
FOXB1	-0.72434375
FOXE3	-1.46694791666667
FOXK1	1.59661458333333
FOXK2	1.39363541666667
FRS2	-1.06719791666667
FRS3	-1.08857291666667
FRY	-0.93740625
FRYL	-2.07719791666667
FSD1	-0.740510416666667
FSD1L	-1.17882291666667
FUT5	-0.73628125
FXR1	-0.30965625
FXR2	-1.54365625
FZD8	-1.57263541666667
FZR1	2.05121875
G3BP1	1.62773958333333
G3BP2	0.880989583333333
G6PC	-0.344927083333333
GABPB1	2.95430208333333
GABPB2	0.42834375
GALNT2	-1.21484375
GALNT5	-0.270364583333333
GALR3	-0.25365625
GAPDH	9.22996875
GATAD2A	0.41034375
GBP3	-0.702864583333333
GBX1	-1.77917708333333
GBX2	-1.14090625
GCM2	-0.142364583333333
GDF15	-0.502197916666666
GDI1	-1.14444791666667
GDI2	1.34667708333333
GFM1	6.01732291666667
GIT1	-1.31913541666667
GIT2	-0.352510416666667
GJA8	-0.391927083333333
GLIS3	-0.96890625
GLT6D1	-0.177822916666667
GMPR	-0.946947916666666
GMPR2	-0.406302083333333
GNB3	-1.07351041666667
GOLPH3	-1.66013541666667
GOLPH3L	-0.812364583333333
GOLT1A	-0.96496875
GOLT1B	1.39996875
GPR151	0.370364583333333
GPR183	-0.82778125
GPR50	-1.03219791666667
GPSM1	-0.513510416666667
GPSM2	-0.698885416666666
GRHL2	1.01678125
GRHL3	0.0719895833333333
GRIP1	-0.63296875
GRIP2	-1.33403125
GRM4	-1.60405208333333
GSDMD	-1.01634375
GSTP1	0.383427083333333
GSX1	-0.86384375
GSX2	-1.46596875
GTF3C1	5.16288541666667
GXYLT1	0.60553125
GXYLT2	0.368885416666667
GYS1	-0.73790625
GYS2	-0.0345520833333333
H1FOO	-0.935947916666667
H2AFX	-0.240364583333333
H2BFM	-1.16603125
HACD1	-1.46955208333333
HACD2	3.75196875
HASPIN	-0.349760416666667
HEATR5A	-0.148427083333333
HEATR5B	-0.786760416666667
HMG20B	-0.650697916666667
HMGCL	-0.268114583333333
HMGCLL1	-0.420447916666666
HMGCS1	11.8363824404762
HMGCS2	-0.66715625
HMSD	-0.90846875
HNRNPF	-0.13340625
HNRNPH1	6.95469791666667
HNRNPH3	0.93234375
HNRNPK	8.54990625
HOXB1	-0.530260416666667
HPS1	-1.44080208333333
HRAS	-0.61284375
HRH1	-1.04711458333333
HRH3	-1.56817708333333
HSCB	7.56461458333333
HTR2C	-1.51059375
HTR3D	-1.50596875
HTR3E	-1.06871875
HUS1	4.68278125
HUS1B	-1.17084375
IAPP	-0.632052083333333
ICK	-0.643802083333333
IDH1	-1.07811458333333
IDH2	-0.944072916666667
IDH3B	-1.34215625
IDH3G	-1.91240625
IFIH1	-0.20234375
IKBKB	-1.90701041666667
IKBKE	-1.16221875
IL10RA	-1.13384375
IL6R	-0.99721875
IL6ST	-0.839739583333333
ILF3	10.5810729166667
IMPDH1	-0.0105520833333332
IMPDH2	3.67061458333333
INCENP	5.03726041666667
INTS2	7.03842708333333
INTS6	14.9622118055556
INTS6L	-1.02573958333333
IPO5	0.486364583333333
IPO7	4.28364434523809
IPO8	-1.66813541666667
IQCA1	-0.25121875
IQCA1L	-1.34844791666667
IRF4	-0.444072916666667
IRF6	-0.505760416666666
IRF8	-0.394510416666666
ISCA2	5.27390625
ISL1	-1.57451041666667
ITGB1BP2	-0.89940625
ITSN1	-0.893822916666667
ITSN2	0.592322916666667
JAG1	-0.97640625
JAG2	-1.24926041666667
JUP	-0.942177083333333
KAT6A	1.82994791666667
KAT6B	-1.02596875
KCNG4	-0.45940625
KCNMB3	-1.67430803571429
KCNT1	-0.939822916666667
KCNT2	-0.440364583333333
KHSRP	2.77457291666667
KIAA0319	-0.984239583333333
KIAA0319L	-0.309322916666666
KIF11	14.34390625
KIF20A	1.04601041666667
KIF4A	6.90671875
KIT	-1.12305208333333
KLF4	-0.75984375
KLF5	-1.14921875
KLK12	-1.68380208333333
KPNA2	1.50002529761905
KPNA3	-0.633552083333333
KRT25	-0.833677083333333
KRT37	-0.479114583333333
KRT38	-1.06603125
KRT74	-1.19840625
KRTAP1-1	-1.85019791666667
KRTAP10-10	-1.77126041666667
L3MBTL2	-0.388010416666666
LARP1	1.96313541666667
LARP1B	-0.19634375
LATS1	-1.52086458333333
LATS2	1.13642708333333
LBX1	-1.15319791666667
LDB1	0.0456041666666667
LDB2	-1.78953125
LGALS9	-0.148212797619047
LHFPL5	-1.42807291666667
LIF	0.37459375
LIM2	-1.13809375
LIMK1	-1.02328125
LIMK2	-0.450822916666667
LIN28A	-0.263546130952381
LIN28B	-0.24965625
LMBR1	-0.41203125
LMBR1L	-1.09159375
LNX1	-1.33196875
LNX2	-0.94803125
LONP1	10.8631979166667
LOR	-0.999927083333333
LRBA	-1.19334375
LRFN1	-1.25173958333333
LSM14A	-0.88415625
LSM14B	-0.802489583333333
LSM4	8.92015625
MACF1	-0.706052083333333
MAK	-0.963989583333333
MANF	3.79448958333333
MAP4K4	-1.43598958333333
MAPK8IP3	-0.597635416666666
MARCKS	-1.51948958333333
MAT1A	-0.0267395833333333
MAT2A	-0.371635416666666
MBD3L1	-0.43709375
MBD4	-1.11323958333333
MBP	-1.43182291666667
MBTD1	1.11428125
MCPH1	-0.939302083333333
MDM4	-0.374322916666666
MECOM	-1.22176041666667
MECP2	-1.23576041666667
MED12	4.01769791666667
MED12L	-0.675739583333333
MED13	1.13863541666667
MED13L	0.71540625
MED18	8.74870833333333
MED20	8.45596875
MED23	4.91019791666667
MED26	6.86165625
MED31	7.15509375
MED8	8.25884375
MEP1B	-1.53959375
MMD	1.63034375
MMD2	-0.586260416666667
MOGAT2	0.89221875
MORF4L1	2.15532291666667
MORF4L2	-0.697947916666667
MPC1	-0.509802083333333
MPC1L	-1.76476041666667
MRGPRX2	-0.276177083333333
MRPL27	2.33936458333333
MRPL38	6.29661458333333
MRPL41	7.89853125
MRPL55	3.17080208333333
MT2A	-0.906649305555555
MTA1	-0.20503125
MTA3	-0.45484375
MTG2	7.50738541666667
MTHFD1	1.20419791666667
MTMR3	0.0563645833333335
MTMR4	-0.211260416666667
MTUS1	-1.33919791666667
MTUS2	-0.741572916666667
MTX1	-0.638649305555556
MYBL2	0.0656770833333333
MYBPH	-1.11405208333333
MYBPHL	-0.43571875
MYC	9.01785416666667
MYCN	-1.19611458333333
MYD88	-1.54982291666667
MYH7	-0.90409375
MYL7	-0.585010416666667
NAA10	13.4348020833333
NAA11	0.00159375000000028
NAA15	11.2701770833333
NAA16	0.78128125
NAE1	7.96920833333333
NAPA	7.29286458333333
NAPB	-1.61440625
NAT8L	-1.65509375
NBEA	-1.22220486111111
NBEAL1	1.29157291666667
NBEAL2	-1.58394791666667
NCBP2	7.83619791666667
NCBP2L	-1.19353125
NCK1	-1.08478125
NCK2	-0.940989583333333
NCKAP1	0.00715624999999998
NCKAP1L	-1.03194791666667
NCOR2	-0.569802083333333
NDE1	0.701677083333333
NDEL1	-0.802322916666667
NDUFB4	6.44036458333333
NDUFC1	4.26061458333333
NET1	-1.07201041666667
NETO1	-1.33317708333333
NETO2	-0.295364583333333
NHLRC1	-0.713739583333333
NKAP	3.71005208333333
NKAPL	-1.52084375
NLRP8	-0.702427083333333
NMT1	5.46382291666667
NMT2	-0.58796875
NOX3	-1.26123958333333
NR2E1	-0.0950312499999999
NR5A1	-0.656239583333333
NR5A2	-1.26961458333333
NRBP1	2.14003125
NRBP2	0.0119479166666667
NSDHL	-1.11240625
NSG1	-0.398385416666667
NSG2	-0.26246875
NUMB	-1.41603125
NUMBL	0.945947916666667
NUTF2	9.75012053571429
NXT1	-1.87588541666667
NXT2	0.537927083333333
OGDHL	-1.08748958333333
OSBPL6	-0.777135416666666
OSMR	-0.874635416666667
PACS1	0.39990625
PACS2	-0.730427083333333
PAF1	3.81209375
PAPSS1	-0.905677083333333
PAPSS2	-1.33259375
PAX4	-1.17055208333333
PCBD1	-0.820760416666666
PCBD2	-1.10051041666667
PCDH1	-1.49919791666667
PCGF1	-0.159385416666667
PDCD4	-1.12532291666667
PDCD6IP	0.0576979166666667
PDGFC	-1.14546875
PDGFD	-1.69582291666667
PDLIM5	-1.39682291666667
PDS5A	2.80780208333333
PDS5B	0.0228645833333334
PDX1	-1.20340625
PEF1	0.120596726190476
PFAS	0.235364583333333
PFN1	0.89143005952381
PGLS	-0.65890625
PHLDA1	-0.84290625
PHLDA2	-1.10003125
PHLDA3	-1.56126041666667
PIP4P1	-0.42515625
PIP4P2	-0.71734375
PKM	3.62157291666667
PLAU	-1.46601041666667
PLCG1	-0.999864583333333
PLCG2	0.00640625000000017
PLD1	-1.50361458333333
PLD2	-1.08778125
PLEK2	-0.29015625
PLXDC1	-0.201260416666666
PLXDC2	-1.28713541666667
PMM1	-0.300385416666666
PMM2	1.00757291666667
PMPCB	6.43076041666667
POLD1	4.71109375
POLR2A	8.73526041666667
POLR2B	9.88084375
POLR2F	10.4568645833333
POLR2L	15.7073854166667
POU4F2	-0.847635416666666
POU5F2	-0.86803125
PPP2CA	1.51351041666667
PPP2CB	-0.450371527777778
PPP2R1A	5.92684375
PPP2R1B	-1.07376041666667
PPP3CA	-1.19057291666667
PPP3CC	-1.43784375
PPP3R1	0.18434375
PPP3R2	-1.06142708333333
PPP4C	10.0948645833333
PRDM13	-1.58861458333333
PRDM16	-0.641302083333333
PRG3	0.411822916666667
PRKAB1	-0.893260416666667
PRKAB2	0.591635416666667
PRKDC	1.39721875
PRPF38A	12.5281145833333
PRPF8	11.5813645833333
PRSS37	-1.31092708333333
PSEN1	-0.663635416666666
PSEN2	-0.85028125
PSMA2	8.05317708333333
PSMB3	14.2123348214286
PSMB6	5.30417708333333
PSMB8	-0.609489583333333
PSMB9	-1.37517708333333
PSMC3	6.14913541666667
PTCH1	-0.382385416666667
PTCH2	-0.94334375
PTF1A	-1.07588541666667
PTPN11	-0.630879464285714
PTPN14	-1.50630208333333
PTPN21	-1.20828125
PTPN6	-1.34596875
PTTG1	3.80402529761905
PUM1	-0.47465625
PUM2	0.91690625
PXDN	-0.646572916666666
PXDNL	-1.44473958333333
QSOX1	-0.639802083333333
RAD17	3.81576736111111
RALGPS1	-1.14242708333333
RALGPS2	-0.902697916666666
RAMP2	-0.140072916666667
RAN	11.6400491071429
RANBP10	-0.787739583333333
RANBP17	-0.832302083333333
RANBP6	-0.902482638888889
RANBP9	-0.466239583333333
RAP1GAP	-0.903239583333333
RAP1GAP2	-1.10494791666667
RB1	-1.82034375
RBBP4	10.9413110119048
RBBP7	0.23428125
RBM22	5.00017708333333
RBMX	8.17623958333333
RBMXL2	-1.58480208333333
RBPJ	-1.13292708333333
RBPJL	-0.712927083333333
RC3H1	-0.783177083333333
RC3H2	-1.63184375
RCBTB1	-0.766885416666666
RCBTB2	-1.22359375
RECK	-0.24384375
REG3A	-1.21038541666667
RFC2	7.40988541666667
RGS19	-0.375114583333333
RHBDF1	0.42928125
RHBDF2	-0.75415625
RHOBTB2	-1.45513541666667
RHOT1	0.391135416666667
RHOT2	1.03582291666667
RIC8A	9.06121875
RIC8B	0.123927083333333
RIMKLB	-0.347149305555555
RING1	-0.899947916666667
RNF10	-0.683802083333333
RNF103	-1.33957291666667
RNF113A	7.13644791666667
RNF113B	-1.73544791666667
RNF125	-1.11094791666667
RNF130	-0.53209375
RNF144A	-1.07736458333333
RNF144B	-0.46921875
RNF2	0.0453824404761904
RNF20	6.06182291666667
RNF38	0.29121875
RNF40	4.71178125
RNF44	-1.17715625
RP1	-0.95834375
RPA1	8.85948958333333
RPA3	6.47919791666667
RPL10A	8.18490625
RPL11	12.8420729166667
RPL13	12.91865625
RPL14	14.0571284722222
RPL15	9.52433958333333
RPL17	8.53912847222222
RPL18A	13.2340729166667
RPL19	9.06846180555556
RPL21	3.79962847222222
RPL27A	2.48848958333333
RPL3	10.0483110119048
RPL31	12.4997395833333
RPL36	11.6735729166667
RPL37A	9.44937291666667
RPL3L	-1.06478125
RPL5	12.1042157738095
RPL6	8.26418402777778
RPL8	13.7616770833333
RPP14	4.25005208333333
RPP21	10.5431354166667
RPRD1A	-0.161614583333333
RPRD1B	1.39601041666667
RPS11	12.6626681547619
RPS15	10.4188645833333
RPS19	11.69559375
RPS23	13.90340625
RPS28	7.53062847222222
RPS3	8.18654513888889
RPS5	9.64184375
RPS7	7.33479513888889
RPS8	10.27440625
RRAGC	-1.67709375
RRAGD	-1.15538541666667
RRM1	17.135
RRM2	9.20062053571429
RRM2B	-0.876875
RSBN1	-0.177072916666667
RSBN1L	0.287197916666667
RSC1A1	0.393239583333334
RSPH1	-1.56432291666667
RTP1	-1.03328125
RUNX1	-1.78769791666667
RXFP3	-0.794760416666667
RYBP	0.483168154761905
S100A6	-0.276927083333333
S1PR4	1.12167708333333
SAFB2	-0.37159375
safe_control	-1.1450892454955
SAMD4A	-1.52442708333333
SAMD4B	-0.19609375
SAMD9	-0.112052083333333
SAP30	-0.988010416666667
SAP30L	-0.72584375
SAR1A	0.545364583333333
SAR1B	-0.480052083333333
SATB1	-1.20482291666667
SATB2	-0.650364583333333
SBF1	-0.163188988095238
SBF2	-0.584784226190476
SBNO1	7.20105208333333
SBNO2	-0.224885416666667
SCN10A	-1.47161458333333
SEC11A	-1.12599851190476
SEC11C	-1.37342708333333
SEC14L3	-1.09723958333333
SEC23A	-0.0856979166666665
SEC23B	-1.15126041666667
SEC31A	-0.508739583333333
SEC31B	-0.21590625
SEPHS1	7.08038244047619
SEPHS2	4.42490625
SERPINA11	-1.09646875
SERPINA12	-1.10617708333333
SERPINA9	-1.26105208333333
SF1	7.44426041666667
SF3A1	7.96861458333333
SF3B1	10.6117395833333
SF3B2	7.91909375
SF3B3	15.18184375
SF3B5	8.00478125
SFPQ	10.10796875
SHCBP1L	-0.680114583333333
SHMT1	-1.33542708333333
SHMT2	-0.63915625
SIK2	-1.31784375
SIN3A	3.47348958333333
SIN3B	1.35640625
SIRPA	-0.937677083333333
SIX6	-1.27321875
SKA1	2.41121875
SLC10A2	-1.37280208333333
SLC11A1	-1.13678125
SLC11A2	-0.0343437499999999
SLC17A2	-1.26840625
SLC22A13	-1.49826041666667
SLC22A8	-0.0745104166666668
SLC25A15	-1.25526041666667
SLC25A2	-0.835989583333333
SLC25A24	-0.73015625
SLC25A25	0.630885416666667
SLC25A28	2.34340625
SLC25A37	-1.04594791666667
SLC32A1	0.556489583333333
SLC35F3	-0.893572916666666
SLC35F4	-1.07292708333333
SLC9A3R1	-0.481010416666666
SLC9A3R2	-1.25946875
SLCO2B1	0.466072916666667
SLITRK1	-0.91034375
SMAP1	-1.36044791666667
SMAP2	-0.691135416666667
SMARCA1	-1.37496875
SMARCA2	-1.42165625
SMARCA4	3.12855208333333
SMARCC1	-0.625052083333333
SMARCC2	-0.950364583333333
SMC1A	8.23859375
SMC1B	-0.978677083333333
SNAPC4	6.26509375
SNRPB	3.64719791666667
SNRPB2	3.42088244047619
SNRPD2	10.2471284722222
SNRPD3	11.47303125
SNRPN	-1.42604613095238
SNTA1	-1.23317708333333
SNX2	-1.52013541666667
SNX6	-0.305489583333333
SOAT1	0.797135416666667
SOD1	10.4766145833333
SOHLH1	-0.92634375
SOS1	-0.0427187499999999
SOS2	-0.58178125
SOX9	0.23409375
SP110	-1.27988541666667
SPAG9	0.421572916666667
SPATA16	-0.948947916666667
SPATA21	-0.981989583333333
SPDEF	-1.24157291666667
SPHKAP	-1.04692708333333
SPOP	-0.117739583333333
SPOPL	0.300072916666667
SPTA1	-1.09771875
SPTAN1	-0.518135416666667
SPTLC2	7.35467708333333
SPTLC3	-1.39340625
SRI	-0.360947916666666
SS18	-0.576177083333334
SS18L1	-1.31803125
STAM	-0.354385416666667
STAM2	-0.305614583333333
STRADA	-1.07528125
STRIP1	0.36246875
STRIP2	-1.42146875
STT3A	0.903239583333333
STT3B	7.03251041666667
STX12	-0.40028125
STX17	-0.70453125
STX4	-0.813510416666666
STX7	-0.47603125
SUSD1	0.442760416666667
SUV39H1	-1.70046875
SUV39H2	-1.02140327380952
SYK	-0.980302083333333
TACC3	5.59276041666667
TAF1	1.91038541666667
TAF1L	-1.27837946428571
TAF9	-0.791284226190476
TAF9B	-1.04484375
TAMM41	5.74763541666667
TANC1	-0.665510416666667
TANC2	-1.30504613095238
TANK	-0.293427083333333
TAP1	-1.23082291666667
TAS1R2	-0.879072916666666
TBC1D1	-1.70040625
TBC1D26	0.636322916666667
TBC1D28	0.846953869047619
TBC1D4	-0.609447916666666
TBC1D9	-1.04051041666667
TBK1	-0.328885416666667
TBP	4.80894791666667
TBPL2	-1.13796875
TBR1	0.00348958333333327
TCERG1	0.75809375
TCF12	0.0948437499999999
TCF3	-1.10734375
TCF4	-1.52742708333333
TEX45	-0.633510416666667
TFDP3	-0.912855654761905
TGFBR2	-1.46753125
TGM6	-1.74990625
THRAP3	4.25700148809524
TIMM10	13.3313645833333
TIMM23	4.30426736111111
TIMM23B	0.138144345238095
TIMP2	-0.64490625
TIRAP	-1.44826041666667
TLN1	0.56565625
TLN2	-0.850052083333333
TMEM120A	-1.11769791666667
TMEM120B	-0.956552083333333
TMEM185A	-0.735677083333333
TMEM185B	-1.32738541666667
TMEM30A	0.52296875
TMEM30B	-1.08646875
TMEM9	-0.62165625
TMEM9B	-0.84228125
TNKS	-1.60242708333333
TNKS2	-0.97421875
TNPO1	9.02035069444444
TNPO2	0.05171875
TNR	-0.79178125
TOB1	-1.23390625
TOB2	-0.53384375
TOMM20	4.57993402777778
TOMM20L	-1.05282291666667
TOMM22	6.16790625
TOMM40	9.21357291666667
TOMM40L	-0.984072916666666
TOP1	4.53707291666667
TOP1MT	-0.693239583333333
TOP2A	13.5529895833333
TOP2B	-0.736614583333333
TP53	-2.08482291666667
TPBG	-1.34265625
TPBGL	0.553802083333333
TPRX1	-0.18365625
TPST1	-0.930989583333333
TPST2	-0.495177083333333
TRAPPC3	8.18723958333333
TRAPPC3L	-1.04176041666667
TREM2	-1.11753125
TREML4	-0.419308035714285
TRIM25	-0.75165625
TRPC5	-1.07461458333333
TRPC7	-0.756364583333333
TRPM1	-0.95890625
TRRAP	8.62251041666667
TSG101	5.30690625
TSPO2	-0.357114583333333
TSTD1	-0.844572916666666
TTC23	-1.03063541666667
TTC7A	-0.5245
TTC7B	-1.33028125
TUBB	11.6676284722222
TUBB2A	-1.37403819444444
TUBB2B	0.604489583333333
TUBB4B	0.0651145833333335
TUFM	7.72704910714286
TXNDC8	-1.09080208333333
TYMS	-0.26871875
TYROBP	-1.45344791666667
UAP1	-0.972177083333333
UAP1L1	-0.77278125
UBASH3B	-1.86357291666667
UBQLN3	-1.74884375
UCHL5	2.43436458333333
ULK1	-1.19057291666667
ULK2	-0.10428125
UMPS	-1.38667708333333
UNC119	-0.43471875
UNC119B	-1.01665625
UNC45A	1.43434375
UNC45B	-1.22686458333333
