id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NAA15	4	0.00020784	0.00090136	0.028953	33	4	-2.461	0.99979	0.99981	0.999995	1033	0	-2.461
SNRPD3	4	0.00025303	0.0010882	0.033925	34	3	-2.4085	0.3228	0.54605	0.999995	551	1	-2.4085
WDR12	4	0.00027948	0.0012189	0.036917	35	4	-1.6023	0.99972	0.99974	0.999995	1031	0	-1.6023
ZNF407	4	0.00029164	0.0012563	0.036991	36	4	-1.7117	0.99971	0.99973	0.999995	1030	0	-1.7117
EIF3B	4	0.00037067	0.0015272	0.042861	37	4	-1.6543	0.99963	0.99967	0.999995	1029	0	-1.6543
TOP1	4	0.00037314	0.0015365	0.042861	38	4	-1.6657	0.99963	0.99967	0.999995	1028	0	-1.6657
ACACA	4	0.00042795	0.0017327	0.047093	39	4	-1.9431	0.99957	0.99959	0.999995	1027	0	-1.9431
TSG101	4	0.00046186	0.0018728	0.04866	40	4	-0.82953	0.99954	0.99956	0.999995	1026	0	-0.82953
RIC8A	4	0.00046477	0.0018821	0.04866	41	4	-1.6715	0.99954	0.99956	0.999995	1025	0	-1.6715
CLTC	4	0.00048858	0.0019942	0.05033	42	4	-1.7033	0.99951	0.99955	0.999995	1024	0	-1.7033
ISCA2	4	0.0005422	0.0022464	0.053702	43	4	-1.116	0.99946	0.99949	0.999995	1023	0	-1.116
ATP5F1B	4	0.00055544	0.0022838	0.053702	44	4	-1.3172	0.99944	0.99948	0.999995	1022	0	-1.3172
MED18	8	0.0005638	0.0029002	0.059311	45	6	-1.0504	0.22877	0.51322	0.999995	457	2	-1.0504
CDIPT	4	0.00056919	0.0023305	0.053702	46	3	-1.8231	0.71532	0.83135	0.999995	797	1	-1.8231
ACTL6A	4	0.00068053	0.0027882	0.059307	47	3	-2.5298	0.32966	0.55441	0.999995	559	1	-2.5298
MED20	4	0.00068573	0.0027975	0.059307	48	4	-1.4706	0.99931	0.99943	0.999995	1021	0	-1.4706
CHORDC1	3	0.00079449	0.0023118	0.053702	49	3	-2.697	0.99921	0.99919	0.999995	1020	0	-2.697
TIMM10	4	0.00081968	0.0032739	0.064815	50	4	-1.3105	0.99918	0.99929	0.999995	1019	0	-1.3105
ILF3	4	0.00087673	0.0035167	0.066566	51	3	-1.9746	0.84121	0.87766	0.999995	843	1	-1.9746
CLNS1A	3	0.00091271	0.0026387	0.059097	52	3	-1.6359	0.99909	0.99906	0.999995	1018	0	-1.6359
HMGCS1	3	0.00092579	0.0026761	0.059097	53	3	-2.7948	0.99907	0.99904	0.999995	1017	0	-2.7948
TRRAP	4	0.00093727	0.0038063	0.070075	54	4	-1.527	0.99906	0.99924	0.999995	1016	0	-1.527
THRAP3	4	0.00094223	0.0038343	0.070075	55	4	-0.78914	0.99906	0.99923	0.999995	1015	0	-0.78914
RPL3	7	0.0009909	0.0045535	0.075418	56	4	-1.3759	0.040457	0.14946	0.770255	163	3	-1.3759
PAF1	4	0.0010136	0.0040678	0.073083	57	4	-1.0534	0.99899	0.99914	0.999995	1014	0	-1.0534
DYNLRB1	3	0.0010279	0.0029096	0.059311	58	3	-1.9241	0.99897	0.9989	0.999995	1013	0	-1.9241
POLR2B	4	0.0010419	0.0042079	0.073698	59	3	-2.3465	0.042221	0.125	0.754082	171	1	-2.3465
TOMM22	4	0.0010508	0.0042453	0.073698	60	4	-1.6694	0.99895	0.99912	0.999995	1012	0	-1.6694
SMC1A	4	0.0011002	0.0044134	0.074257	61	4	-1.7258	0.9989	0.99907	0.999995	1011	0	-1.7258
RPL13	3	0.0011449	0.0033019	0.064815	62	3	-1.6996	0.99886	0.99876	0.999995	1010	0	-1.6996
PSMB3	3	0.0011832	0.0033953	0.065437	63	3	-3.4846	0.99882	0.99872	0.999995	1009	0	-3.4846
ATP6V1B2	4	0.0013388	0.0052821	0.084833	64	3	-1.7792	0.99524	0.99541	0.999995	989	0	-1.7792
HUS1	4	0.0013798	0.0054315	0.085932	65	4	-0.80018	0.99862	0.99873	0.999995	1008	0	-0.80018
RPS11	3	0.0015115	0.0043107	0.073698	66	3	-2.4461	0.99849	0.99832	0.999995	1007	0	-2.4461
HSCB	4	0.0017011	0.0063936	0.099665	67	3	-1.8506	0.67643	0.80434	0.999995	775	1	-1.8506
SBNO1	4	0.0017929	0.0065898	0.101234	68	3	-1.7276	0.92593	0.92737	0.999995	897	1	-1.7276
CCT6A	3	0.0018431	0.0051326	0.083701	69	3	-1.6663	0.99816	0.99804	0.999995	1004	0	-1.6663
RAN	4	0.001953	0.0069073	0.104597	70	3	-1.692	0.84352	0.87875	0.999995	845	1	-1.692
VCP	4	0.00221	0.0075332	0.108576	71	3	-1.3923	0.90566	0.91216	0.999995	882	1	-1.3923
MRPL41	4	0.0022279	0.0075799	0.108576	72	3	-1.7132	0.99662	0.99663	0.999995	992	0	-1.7132
COX6B1	8	0.0024777	0.010644	0.13593	73	5	-0.67123	0.66402	0.87794	0.999995	765	1	-0.67123
PSMC3	4	0.0025269	0.0082991	0.117294	74	3	-1.7574	0.92852	0.92931	0.999995	899	1	-1.7574
RPL14	3	0.0027047	0.0073931	0.108576	75	2	-3.3445	0.90363	0.90307	0.999995	880	0	-3.3445
TNPO1	3	0.0027251	0.0074678	0.108576	76	3	-1.7442	0.99727	0.99708	0.999995	997	0	-1.7442
LONP1	4	0.0028718	0.0091397	0.123512	77	3	-1.4538	0.61329	0.75752	0.999995	725	1	-1.4538
RPL8	4	0.002893	0.0092051	0.123512	78	3	-1.7563	0.97161	0.97178	0.999995	942	0	-1.7563
FDPS	4	0.0029449	0.0093639	0.124072	79	2	-1.1037	0.17256	0.34856	0.942068	392	2	-1.1037
RPL10A	4	0.0031105	0.0097188	0.127185	80	3	-1.677	0.55001	0.71105	0.999995	684	1	-1.677
E2F3	3	0.003111	0.0085046	0.118616	81	2	-0.58729	0.9779	0.97745	0.999995	951	0	-0.58729
PRPF38A	4	0.003292	0.010233	0.132275	82	3	-1.2994	0.055551	0.15767	0.770255	209	1	-1.2994
DHX9	3	0.0033789	0.0091958	0.123512	83	3	-2.0969	0.99662	0.99656	0.999995	993	0	-2.0969
BUB1B	4	0.0035688	0.010933	0.137966	84	3	-1.5149	0.99716	0.99718	0.999995	996	0	-1.5149
XAB2	4	0.0040331	0.012063	0.150437	85	3	-1.2822	0.99668	0.99667	0.999995	995	0	-1.2822
POLR2A	4	0.0041797	0.012409	0.152947	86	2	-1.7516	0.8685	0.89095	0.999995	859	1	-1.7516
NDUFB4	4	0.004385	0.012885	0.155611	87	3	-1.3499	0.65866	0.79103	0.999995	758	1	-1.3499
NKAP	4	0.0044129	0.01296	0.155611	88	3	-1.2898	0.99835	0.99844	0.999995	1006	0	-1.2898
RNF113A	4	0.0044972	0.013212	0.155611	89	3	-1.0078	0.51507	0.68649	0.999995	663	1	-1.0078
CCNL1	4	0.004727	0.01381	0.158572	90	3	-1.126	0.98062	0.98091	0.999995	955	0	-1.126
SOD1	4	0.0047615	0.013931	0.158572	91	2	-1.4634	0.65948	0.79164	0.999995	760	1	-1.4634
TRAPPC3	4	0.0048446	0.01409	0.158572	92	3	-1.102	0.99144	0.99191	0.999995	979	0	-1.102
EIF4A3	4	0.0049944	0.01452	0.160324	93	3	-1.9801	0.30892	0.52945	0.999995	535	1	-1.9801
TUBB	3	0.0052238	0.014212	0.158572	94	2	-2.6472	0.99107	0.99109	0.999995	978	0	-2.6472
COX4I1	4	0.0056885	0.016211	0.177146	95	3	-1.168	0.99349	0.99378	0.999995	986	0	-1.168
RBBP4	3	0.0061588	0.016668	0.180289	96	2	-2.4245	0.13683	0.28805	0.901602	347	1	-2.4245
RPL18A	2	0.0067251	0.013203	0.155611	97	2	-2.132	0.99327	0.99308	0.999995	985	0	-2.132
RPS5	4	0.0068045	0.019013	0.20357	98	3	-1.3376	0.94602	0.94549	0.999995	916	0	-1.3376
RPS23	2	0.0068773	0.013483	0.157056	99	2	-2.1294	0.99312	0.99294	0.999995	983	0	-2.1294
HACD2	4	0.0069531	0.019377	0.205396	100	3	-1.0069	0.99667	0.99665	0.999995	994	0	-1.0069
SF3B5	4	0.0075417	0.020759	0.217871	101	2	-1.2348	0.95101	0.95059	0.999995	920	0	-1.2348
INTS2	4	0.0079699	0.021899	0.225368	102	3	-1.007	0.9921	0.99247	0.999995	981	0	-1.007
TUFM	3	0.0080423	0.021002	0.218259	103	2	-1.5892	0.95181	0.95136	0.999995	921	0	-1.5892
TIMM23	4	0.0081343	0.022338	0.227675	104	3	-0.95459	0.072236	0.19584	0.786322	261	1	-0.95459
MRPL38	4	0.0083428	0.022852	0.230693	105	3	-1.2282	0.98882	0.9893	0.999995	971	0	-1.2282
ELL	4	0.0084695	0.023151	0.231506	106	3	-0.91839	0.99789	0.99798	0.999995	999	0	-0.91839
HNRNPK	4	0.0086404	0.023543	0.232352	107	3	-1.5841	0.98781	0.98834	0.999995	967	0	-1.5841
RBM22	4	0.0087371	0.023674	0.232352	108	3	-0.674	0.98304	0.98331	0.999995	959	0	-0.674
MED23	4	0.0090772	0.024645	0.239668	109	3	-1.1763	0.92	0.92274	0.999995	892	1	-1.1763
KAT6A	4	0.0098049	0.026354	0.24862	110	3	-0.75461	0.95825	0.95798	0.999995	927	0	-0.75461
SF3B2	4	0.0098515	0.026504	0.24862	111	3	-0.73912	0.96779	0.96791	0.999995	937	0	-0.73912
AHCYL1	4	0.010087	0.027027	0.249892	112	3	-1.2728	0.99795	0.99804	0.999995	1002	0	-1.2728
SMARCA4	4	0.010135	0.027111	0.249892	113	3	-0.86105	0.49823	0.674	0.999995	655	1	-0.86105
GTF3C1	4	0.010374	0.027755	0.253628	114	3	-0.64268	0.99454	0.99479	0.999995	987	0	-0.64268
RPS3	3	0.010556	0.025112	0.241504	115	2	-2.0518	0.45105	0.60553	0.999995	621	1	-2.0518
AFG3L2	3	0.010714	0.02529	0.241504	116	2	-2.458	0.76146	0.79088	0.999995	812	1	-2.458
BAP1	4	0.011065	0.029549	0.267708	117	3	-0.65068	0.94756	0.94696	0.999995	917	0	-0.65068
ARID1A	4	0.011524	0.03067	0.274024	118	3	-0.5907	0.96429	0.96411	0.999995	932	0	-0.5907
NAPA	4	0.011575	0.030763	0.274024	119	3	-1.1288	0.9918	0.99229	0.999995	980	0	-1.1288
PPP2R1A	4	0.011942	0.031641	0.279497	120	3	-0.81826	0.1491	0.31401	0.907827	366	1	-0.81826
MANF	4	0.012261	0.032435	0.284142	121	3	-1.0538	0.98977	0.99026	0.999995	974	0	-1.0538
RPA1	4	0.012423	0.032846	0.284835	122	3	-1.1163	0.99782	0.99789	0.999995	998	0	-1.1163
CFL1	4	0.012532	0.033052	0.284835	123	3	-0.75777	0.99316	0.99341	0.999995	984	0	-0.75777
GAPDH	4	0.01314	0.034481	0.294754	124	3	-0.95452	0.99791	0.99799	0.999995	1000	0	-0.95452
RPL19	4	0.013312	0.034882	0.295802	125	2	-0.83589	0.66646	0.79682	0.999995	767	2	-0.83589
CDS2	4	0.013767	0.035975	0.302648	126	3	-1.2939	0.12598	0.27989	0.892977	332	1	-1.2939
SNRPB	4	0.013941	0.036414	0.303929	127	3	-0.76549	0.3704	0.5847	0.999995	583	1	-0.76549
RFC2	4	0.014491	0.037498	0.308581	128	2	-0.73484	0.4852	0.66441	0.999995	644	2	-0.73484
SF1	4	0.015137	0.039001	0.318012	129	3	-0.62012	0.89756	0.90712	0.999995	874	1	-0.62012
PRKDC	8	0.015431	0.051219	0.371152	130	4	-0.28908	0.47394	0.7553	0.999995	634	3	-0.28908
TACC3	4	0.01605	0.041047	0.332137	131	3	-1.1335	0.92014	0.9229	0.999995	893	1	-1.1335
FZR1	4	0.016268	0.041589	0.333971	132	3	-0.55614	0.98808	0.98853	0.999995	968	0	-0.55614
NDUFC1	4	0.016721	0.042598	0.3395	133	3	-0.6082	0.99021	0.99073	0.999995	977	0	-0.6082
NMT1	4	0.016984	0.043214	0.341843	134	3	-0.63434	0.96737	0.96756	0.999995	936	0	-0.63434
FARS2	4	0.017383	0.044064	0.345787	135	3	-0.49656	0.99529	0.99548	0.999995	990	0	-0.49656
ATP6V1D	4	0.017517	0.044391	0.345787	136	3	-1.2366	0.75958	0.84574	0.999995	810	1	-1.2366
SFPQ	4	0.017872	0.045157	0.345787	137	2	-0.67352	0.98963	0.99008	0.999995	973	0	-0.67352
RNF20	4	0.017924	0.045344	0.345787	138	3	-0.64522	0.062603	0.1749	0.770255	230	1	-0.64522
MED26	4	0.018101	0.045792	0.346711	139	2	-0.96228	0.82307	0.86971	0.999995	832	1	-0.96228
RPS8	3	0.018145	0.037554	0.308581	140	2	-1.3529	0.88179	0.882	0.999995	864	1	-1.3529
COPZ1	4	0.01918	0.048193	0.362299	141	3	-0.54185	0.94886	0.94841	0.999995	919	0	-0.54185
ANAPC4	4	0.019394	0.048809	0.363533	142	3	-0.70483	0.99016	0.99066	0.999995	976	0	-0.70483
ATP5F1D	4	0.019531	0.049043	0.363533	143	2	-0.54523	0.24385	0.44668	0.999995	471	2	-0.54523
MED8	4	0.0199	0.049977	0.367884	144	3	-0.49257	0.99803	0.99815	0.999995	1003	0	-0.49257
XRCC6	4	0.020563	0.051471	0.371152	145	3	-0.49984	0.97904	0.97932	0.999995	953	0	-0.49984
NXT2	4	0.021013	0.052536	0.375407	146	3	-0.61358	0.88036	0.89736	0.999995	863	1	-0.61358
WASL	4	0.021088	0.052769	0.375407	147	3	-0.61148	0.45217	0.64182	0.999995	622	1	-0.61148
NCBP2	4	0.021508	0.05376	0.378172	148	1	-0.023608	0.66111	0.79278	0.999995	762	2	-0.023608
RPL5	4	0.021622	0.053872	0.378172	149	3	-1.2339	0.9454	0.94481	0.999995	914	0	-1.2339
G3BP1	4	0.021853	0.054451	0.379723	150	3	-0.44173	0.94509	0.94436	0.999995	913	0	-0.44173
KIF4A	4	0.022164	0.05517	0.381283	151	3	-0.68001	0.98895	0.98941	0.999995	972	0	-0.68001
ATP7A	4	0.022398	0.055637	0.381283	152	3	-0.52913	0.89789	0.90729	0.999995	875	1	-0.52913
SIN3A	4	0.022477	0.055843	0.381283	153	3	-0.88741	0.99793	0.99803	0.999995	1001	0	-0.88741
TBP	4	0.024229	0.060177	0.403605	154	2	-0.64399	0.17576	0.3531	0.942776	397	1	-0.64399
UQCRC1	4	0.024415	0.060541	0.403605	155	3	-0.56753	0.99834	0.99842	0.999995	1005	0	-0.56753
RPL37A	2	0.024531	0.04525	0.345787	156	1	-1.4674	0.11136	0.18874	0.770255	311	1	-1.4674
CAND1	4	0.024921	0.061596	0.406894	157	2	-0.87786	0.9885	0.98902	0.999995	969	0	-0.87786
CDK2	4	0.024999	0.061802	0.406894	158	3	-0.56145	0.89486	0.90544	0.999995	873	1	-0.56145
PMPCB	4	0.025247	0.062381	0.408171	159	2	-0.87518	0.24678	0.45055	0.999995	474	1	-0.87518
RPL11	3	0.026281	0.050612	0.36999	160	2	-1.36	0.80647	0.82053	0.999995	822	1	-1.36
MORF4L1	3	0.030413	0.056861	0.3839	161	2	-1.2791	0.53912	0.681	0.999995	679	1	-1.2791
RPL31	2	0.030858	0.056113	0.381283	162	2	-1.0257	0.96914	0.9687	0.999995	940	0	-1.0257
MED12	4	0.031251	0.071161	0.457156	163	2	-0.86366	0.98654	0.98693	0.999995	964	0	-0.86366
EIF3J	4	0.032337	0.072758	0.464309	164	2	-0.63593	0.74633	0.84112	0.999995	805	1	-0.63593
FANCM	4	0.033997	0.075149	0.474157	165	2	-0.79043	0.9947	0.99498	0.999995	988	0	-0.79043
IPO7	3	0.035372	0.064791	0.421339	166	2	-1.0548	0.90975	0.90932	0.999995	887	0	-1.0548
PSMA2	4	0.037424	0.079801	0.500527	167	2	-0.47825	0.30869	0.52916	0.999995	534	2	-0.47825
RPL17	3	0.037919	0.069003	0.445997	168	1	0.12308	0.88672	0.88681	0.999995	868	0	0.12308
SNRPB2	3	0.040375	0.073151	0.464309	169	2	-0.87651	0.88526	0.8856	0.999995	866	1	-0.87651
GFM1	4	0.046608	0.092859	0.579004	170	2	-0.47759	0.84398	0.8789	0.999995	847	1	-0.47759
SPTLC2	4	0.050078	0.097828	0.606421	171	2	-0.651	0.98372	0.98405	0.999995	961	0	-0.651
ABT1	4	0.053426	0.10259	0.628598	172	2	-0.61176	0.88965	0.90247	0.999995	870	1	-0.61176
PSMB6	4	0.054562	0.10432	0.635513	173	2	-0.51693	0.83981	0.87714	0.999995	842	1	-0.51693
RYBP	3	0.055769	0.098548	0.607328	174	2	-0.57216	0.55665	0.68823	0.999995	692	1	-0.57216
RPA3	4	0.058734	0.11021	0.667581	175	2	-0.38839	0.47059	0.65467	0.999995	632	2	-0.38839
INCENP	4	0.059442	0.11129	0.670258	176	2	-0.42309	0.80233	0.86102	0.999995	819	1	-0.42309
HNRNPH1	4	0.06279	0.11614	0.695503	177	2	-0.76412	0.97286	0.97319	0.999995	944	0	-0.76412
SNAPC4	4	0.065965	0.12067	0.718573	178	2	-0.30001	0.81747	0.86736	0.999995	829	1	-0.30001
SEPHS2	4	0.066459	0.1216	0.72009	179	2	-0.38171	0.93738	0.93699	0.999995	910	1	-0.38171
TAMM41	4	0.070213	0.12683	0.742766	180	2	-0.58386	0.063482	0.17704	0.770255	234	1	-0.58386
DHX29	3	0.071026	0.12315	0.72522	181	2	-0.69057	0.83147	0.83909	0.999995	836	1	-0.69057
ATR	4	0.073018	0.13062	0.760771	182	2	-0.4364	0.99255	0.99289	0.999995	982	0	-0.4364
PFN1	4	0.081961	0.14306	0.828626	183	2	-0.15579	0.45802	0.64575	0.999995	625	2	-0.15579
SOAT1	4	0.085251	0.14784	0.851673	184	1	-0.084536	0.894	0.90499	0.999995	872	1	-0.084536
KHSRP	4	0.086582	0.14962	0.857292	185	2	-0.3848	0.80667	0.8628	0.999995	823	1	-0.3848
YIF1A	4	0.091581	0.15696	0.894523	186	2	-0.4454	0.9391	0.93863	0.999995	911	1	-0.4454
MED31	4	0.092994	0.1585	0.898083	187	1	-0.013913	0.90722	0.91304	0.999995	884	1	-0.013913
UTP14A	4	0.093837	0.15982	0.898083	188	2	-0.19444	0.33307	0.55833	0.999995	564	1	-0.19444
PDS5A	4	0.09412	0.16013	0.898083	189	2	-0.16179	0.59871	0.74738	0.999995	717	2	-0.16179
SLC25A25	4	0.099857	0.16849	0.939995	190	2	-0.12448	0.61269	0.75708	0.999995	724	2	-0.12448
NUTF2	4	0.10154	0.1711	0.949588	191	1	-0.084796	0.52939	0.69646	0.999995	674	1	-0.084796
POLR2F	4	0.10307	0.17327	0.956606	192	2	-0.12925	0.5944	0.74415	0.999995	712	2	-0.12925
GPR151	4	0.10661	0.17832	0.979352	193	2	-0.36545	0.75254	0.84327	0.999995	807	1	-0.36545
ADAP1	4	0.1084	0.18102	0.989053	194	2	-0.054147	0.34627	0.56822	0.999995	570	2	-0.054147
MMD	4	0.10989	0.18298	0.994296	195	2	-0.35773	0.92813	0.92904	0.999995	898	1	-0.35773
LSM4	4	0.1108	0.18423	0.994296	196	2	0.0081531	0.043114	0.12714	0.754082	175	2	0.0081531
EPC2	4	0.11352	0.1877	0.999995	197	2	-0.27718	0.7599	0.84586	0.999995	811	1	-0.27718
VPS37A	4	0.11443	0.18902	0.999995	198	2	-0.24249	0.98329	0.9836	0.999995	960	0	-0.24249
MBTD1	4	0.1175	0.19313	0.999995	199	2	-0.17627	0.87733	0.89576	0.999995	862	1	-0.17627
COPG1	4	0.11873	0.19479	0.999995	200	2	-0.29812	0.44923	0.6398	0.999995	620	1	-0.29812
RHBDF1	4	0.1209	0.19764	0.999995	201	2	-0.27722	0.92514	0.92679	0.999995	896	1	-0.27722
NSG2	4	0.12431	0.20258	0.999995	202	1	0.44192	0.11596	0.26487	0.880148	321	2	0.44192
ABCG2	4	0.12559	0.20446	0.999995	203	2	-0.22004	0.97431	0.97455	0.999995	949	0	-0.22004
BECN1	4	0.12717	0.20664	0.999995	204	2	-0.46973	0.68814	0.81323	0.999995	784	1	-0.46973
NAA11	4	0.1313	0.21241	0.999995	205	2	-0.13431	0.68403	0.81003	0.999995	781	2	-0.13431
SKA1	4	0.13162	0.21284	0.999995	206	2	-0.29128	0.92314	0.92524	0.999995	894	1	-0.29128
RNF40	4	0.1318	0.21302	0.999995	207	1	0.092336	0.96903	0.96929	0.999995	939	0	0.092336
DDX5	4	0.13355	0.21531	0.999995	208	2	-0.088676	0.70797	0.82868	0.999995	795	2	-0.088676
XPR1	4	0.13613	0.21889	0.999995	209	2	-0.2995	0.8426	0.87834	0.999995	844	1	-0.2995
ZMAT2	4	0.13677	0.21973	0.999995	210	1	0.67629	0.10601	0.24972	0.875064	300	3	0.67629
PUM2	4	0.13873	0.22204	0.999995	211	2	-0.35243	0.98989	0.99039	0.999995	975	0	-0.35243
PMM1	4	0.14266	0.22797	0.999995	212	2	0.017683	0.33511	0.56056	0.999995	567	2	0.017683
SNRPD2	3	0.14372	0.19835	0.999995	213	1	-0.33576	0.92359	0.92301	0.999995	895	0	-0.33576
USP5	4	0.14747	0.23435	0.999995	214	1	0.33092	0.17974	0.35907	0.944464	401	2	0.33092
BRD8	4	0.14762	0.23456	0.999995	215	2	-0.19178	0.82433	0.8703	0.999995	833	1	-0.19178
ZNF804B	4	0.14829	0.23545	0.999995	216	2	-0.25445	0.41173	0.61304	0.999995	602	1	-0.25445
EIF3L	4	0.14996	0.23778	0.999995	217	2	-0.2154	0.89905	0.90805	0.999995	877	1	-0.2154
MTHFD1	4	0.15029	0.23818	0.999995	218	2	-0.35956	0.4849	0.66424	0.999995	643	1	-0.35956
GYS2	4	0.1513	0.23949	0.999995	219	2	-0.19149	0.73253	0.83633	0.999995	803	1	-0.19149
FAM50A	4	0.15197	0.24029	0.999995	220	2	-0.21441	0.82156	0.86903	0.999995	830	1	-0.21441
APH1A	4	0.15365	0.24235	0.999995	221	2	-0.12665	0.96391	0.96374	0.999995	931	0	-0.12665
ITSN2	4	0.15567	0.24515	0.999995	222	2	-0.15002	0.93116	0.93163	0.999995	902	1	-0.15002
APH1B	4	0.15635	0.24598	0.999995	223	2	-0.39608	0.91164	0.91645	0.999995	888	1	-0.39608
ZWILCH	4	0.15669	0.24638	0.999995	224	2	-0.052123	0.32829	0.55259	0.999995	557	1	-0.052123
FANCF	4	0.15771	0.24769	0.999995	225	2	-0.27482	0.86667	0.89005	0.999995	858	1	-0.27482
LMBR1	4	0.16009	0.25083	0.999995	226	2	0.11047	0.010569	0.03534	0.551846	64	2	0.11047
AKIRIN1	4	0.16044	0.25136	0.999995	227	2	-0.26825	0.98179	0.98222	0.999995	957	0	-0.26825
MBD3L1	4	0.16318	0.2551	0.999995	228	2	-0.36757	0.96329	0.9632	0.999995	929	0	-0.36757
ATP5PB	4	0.16421	0.25664	0.999995	229	2	0.16161	0.21217	0.40408	0.984648	434	2	0.16161
SOS2	4	0.16593	0.25902	0.999995	230	2	0.024902	0.39531	0.60155	0.999995	595	2	0.024902
IPO5	4	0.16766	0.26145	0.999995	231	2	-0.23353	0.84375	0.87882	0.999995	846	1	-0.23353
GABPB1	4	0.16801	0.2619	0.999995	232	2	0.099419	0.35889	0.57649	0.999995	578	2	0.099419
CHMP1A	4	0.17079	0.26563	0.999995	233	2	-0.32057	0.96534	0.96538	0.999995	935	0	-0.32057
LARP1	4	0.17148	0.2666	0.999995	234	2	-0.19476	0.86524	0.88924	0.999995	857	1	-0.19476
RPS15	2	0.17456	0.18479	0.994296	235	1	-0.4455	0.64455	0.65499	0.999995	752	1	-0.4455
